	Y	13485596	1	1.0	53
	Y	13485597	1	0.5	53
	Y	13485598	1	0.5	53
	Y	13485599	0	2.0	52
	Y	13485601	1	1.0	53
	Y	13485602	0	1.5	53
	Y	13485604	1	2.0	51
	Y	13485607	0	0.5	53
	Y	13485609	1	3.0	53
	Y	13485610	1	2.0	53
	Y	13485612	1	1.0	53
	Y	13485615	1	0.5	53
	Y	13485616	1	0.5	53
	Y	13485623	1	1.0	53
	Y	13485624	0	0.5	53
	Y	13485625	0	0.5	53
	Y	13485629	1	1.0	52
	Y	13485634	0	0.5	53
	Y	13485659	1	0.5	52
	Y	13485666	1	1.5	53
	Y	13485676	1	0.5	53
	Y	13485688	1	1.0	53
	Y	13485692	0	0.5	41
	Y	13485693	0	0.5	53
	Y	13485694	0	0.5	53
	Y	13485697	1	1.0	52
	Y	13485699	0	1.0	52
	Y	13485709	1	0.5	53
	Y	13485726	1	0.5	53
	Y	13485728	1	2.0	53
	Y	13485732	1	0.5	53
	Y	13485733	1	0.5	53
	Y	13485735	1	0.5	53
	Y	13485738	1	1.0	53
	Y	13485739	1	1.0	53
	Y	13485741	1	1.0	51
	Y	13485743	1	2.0	53
	Y	13485744	1	1.5	53
	Y	13485745	1	0.5	53
	Y	13485747	1	2.0	53
	Y	13485748	1	1.5	53
	Y	13485750	1	2.5	53
	Y	13485751	1	0.5	53
	Y	13485753	1	0.5	53
	Y	13485755	1	1.5	52
	Y	13485756	1	3.0	53
	Y	13485759	1	2.5	53
	Y	13485760	1	1.0	53
	Y	13485763	1	3.0	53
	Y	13485764	1	0.5	53
	Y	13485766	1	1.0	52
	Y	13485767	1	0.5	53
	Y	13485768	1	1.5	53
	Y	13485769	1	1.5	53
	Y	13485777	1	1.0	53
	Y	13485801	1	1.0	53
	Y	13485802	1	1.0	53
	Y	13485876	0	0.5	53
	Y	13485893	0	1.0	51
	Y	13485894	0	0.5	50
	Y	13485901	0	0.5	52
	Y	13485903	0	0.5	52
	Y	13485912	0	1.5	53
	Y	13485917	0	0.5	53
	Y	13485937	1	0.5	41
	Y	13485948	0	1.5	51
	Y	13485960	1	0.5	52
	Y	13486002	1	0.5	53
	Y	13486026	0	1.0	53
	Y	13486037	0	1.0	53
	Y	13486072	1	0.5	52
	Y	13486079	1	1.5	53
	Y	13486083	1	0.5	52
	Y	13486084	1	0.5	50
	Y	13486086	1	0.5	52
	Y	13486087	1	0.5	52
	Y	13486116	1	1.5	51
	Y	13486236	1	1.0	53
	Y	13486242	1	1.0	53
	Y	13486267	0	0.5	53
	Y	13486285	0	0.5	51
	Y	13486463	0	0.5	53
	Y	13486477	0	0.5	52
	Y	13486507	1	0.5	51
	Y	13486508	1	0.5	52
	Y	13486619	1	0.5	53
	Y	13486635	0	1.0	53
	Y	13486696	1	0.5	53
	Y	13486707	0	0.5	53
	Y	13486717	0	1.5	53
	Y	13486858	1	1.5	53
	Y	13486863	1	0.5	53
	Y	13486871	1	1.0	53
	Y	13487686	0	0.5	53
	Y	13487878	1	0.5	53
	Y	13489408	0	0.5	53
	Y	13489431	0	0.5	53
	Y	13489493	1	0.5	53
	Y	13489597	1	0.5	53
	Y	13490067	0	1.0	53
	Y	13490295	1	1.0	53
	Y	13491195	0	0.5	52
	Y	13491313	1	0.5	53
	Y	13492868	0	0.5	52
	Y	13493005	1	0.5	53
	Y	13494167	0	1.5	53
	Y	13494385	1	1.5	52
	Y	13494988	0	1.5	51
	Y	13495130	1	1.5	53
	Y	13497136	0	0.5	53
	Y	13497299	1	0.5	52
	Y	13499011	0	0.5	53
	Y	13499167	1	0.5	53
	Y	13501249	0	0.5	50
	Y	13501358	1	0.5	52
	Y	13507014	0	1.5	52
	Y	13507170	1	1.5	53
	Y	13509079	0	0.5	52
	Y	13509261	1	0.5	51
	Y	13511721	0	0.5	52
	Y	13511928	1	0.5	53
	Y	13513739	0	0.5	53
	Y	13513971	1	0.5	51
	Y	13515159	0	1.0	53
	Y	13515202	0	0.5	52
	Y	13515248	1	1.0	53
	Y	13515428	1	0.5	53
	Y	13516463	0	0.5	52
	Y	13516608	1	0.5	53
	Y	13519014	0	0.5	53
	Y	13519120	0	0.5	52
	Y	13519202	1	0.5	53
	Y	13519300	1	0.5	53
	Y	13521397	0	0.5	53
	Y	13521485	1	0.5	53
	Y	13521552	0	0.5	52
	Y	13521764	1	0.5	53
	Y	13521803	0	1.5	53
	Y	13522024	0	1.0	53
	Y	13522038	1	1.5	53
	Y	13522097	0	0.5	53
	Y	13522227	1	0.5	53
	Y	13522272	1	1.0	53
	Y	13526820	0	0.5	53
	Y	13526885	0	0.5	53
	Y	13527043	1	0.5	53
	Y	13527048	1	0.5	52
	Y	13527732	0	0.5	52
	Y	13527973	1	0.5	53
	Y	13528533	0	0.5	53
	Y	13528695	1	0.5	53
	Y	13529388	0	0.5	52
	Y	13529636	1	0.5	51
	Y	13532278	0	0.5	53
	Y	13532519	1	0.5	53
	Y	13533595	0	0.5	52
	Y	13533780	1	0.5	53
	Y	13534594	0	1.0	52
	Y	13534751	1	1.0	53
	Y	13534976	0	0.5	52
	Y	13535148	1	0.5	53
	Y	13536147	0	0.5	52
	Y	13536308	0	0.5	51
	Y	13536384	1	0.5	53
	Y	13536534	1	0.5	52
	Y	13541511	0	0.5	52
	Y	13541729	1	0.5	53
	Y	13542684	0	0.5	53
	Y	13542815	1	0.5	52
	Y	13542956	0	0.5	53
	Y	13543138	1	0.5	52
	Y	13544094	0	1.0	50
	Y	13544243	1	1.0	53
	Y	13547031	0	0.5	52
	Y	13547155	1	0.5	53
	Y	13547196	0	0.5	52
	Y	13547328	0	0.5	53
	Y	13547417	0	0.5	52
	Y	13547434	1	0.5	52
	Y	13547505	0	0.5	53
	Y	13547577	1	1.0	53
	Y	13547660	1	0.5	53
	Y	13548323	0	0.5	53
	Y	13548391	0	0.5	53
	Y	13548503	1	0.5	52
	Y	13548581	1	0.5	52
	Y	13549092	0	0.5	51
	Y	13549220	1	0.5	52
	Y	13549361	0	0.5	53
	Y	13549543	1	0.5	53
	Y	13551019	0	0.5	53
	Y	13551213	1	0.5	51
	Y	13551869	0	0.5	53
	Y	13552032	1	0.5	53
	Y	13556054	0	0.5	52
	Y	13556191	0	0.5	53
	Y	13556233	1	0.5	52
	Y	13556326	1	0.5	53
	Y	13559688	0	0.5	53
	Y	13559768	0	0.5	53
	Y	13559851	1	0.5	53
	Y	13559936	1	0.5	53
	Y	13560278	0	0.5	53
	Y	13560513	1	0.5	53
	Y	13563925	0	2.0	53
	Y	13564063	1	2.0	53
	Y	13564392	0	0.5	53
	Y	13564602	1	0.5	52
	Y	13566003	0	0.5	53
	Y	13566149	1	0.5	53
	Y	13570048	0	0.5	53
	Y	13570294	1	0.5	53
	Y	13571761	0	0.5	53
	Y	13571933	1	0.5	50
	Y	13572140	0	0.5	53
	Y	13572141	0	0.5	53
	Y	13572269	1	0.5	52
	Y	13572294	1	0.5	53
	Y	13573473	0	0.5	51
	Y	13573685	1	0.5	51
	Y	13576570	0	0.5	53
	Y	13576817	1	0.5	53
	Y	13577752	0	1.0	53
	Y	13577912	0	0.5	52
	Y	13577980	1	1.0	53
	Y	13578018	0	0.5	53
	Y	13578102	1	0.5	53
	Y	13578264	1	0.5	51
	Y	13578682	0	0.5	53
	Y	13578776	0	0.5	51
	Y	13578896	1	0.5	52
	Y	13578905	1	0.5	53
	Y	13579873	0	0.5	53
	Y	13580088	1	0.5	53
	Y	13581127	0	0.5	53
	Y	13581278	1	0.5	53
	Y	13582229	0	0.5	53
	Y	13582361	0	0.5	52
	Y	13582429	1	0.5	53
	Y	13582430	1	0.5	53
	Y	13583560	0	1.0	53
	Y	13583711	1	1.0	52
	Y	13583930	0	0.5	53
	Y	13584107	1	0.5	52
	Y	13586241	0	0.5	53
	Y	13586423	1	0.5	53
	Y	13587198	0	0.5	52
	Y	13587273	1	0.5	50
	Y	13587601	0	1.0	53
	Y	13587780	1	1.0	53
	Y	13588731	0	0.5	53
	Y	13588825	1	0.5	53
	Y	13590698	0	0.5	52
	Y	13590854	0	0.5	51
	Y	13590872	1	0.5	52
	Y	13590972	0	0.5	51
	Y	13591035	1	0.5	51
	Y	13591055	0	1.0	53
	Y	13591141	1	0.5	53
	Y	13591177	1	0.5	52
	Y	13591192	1	0.5	53
	Y	13591243	0	1.5	53
	Y	13591488	1	1.5	53
	Y	13591497	0	0.5	53
	Y	13591736	1	0.5	53
	Y	13591749	0	1.0	50
	Y	13591896	1	1.0	52
	Y	13592224	0	0.5	53
	Y	13592234	0	1.0	53
	Y	13592309	0	2.0	53
	Y	13592460	1	0.5	53
	Y	13592476	1	1.0	53
	Y	13592487	1	2.0	53
	Y	13592721	0	0.5	53
	Y	13592728	0	0.5	53
	Y	13592770	0	0.5	53
	Y	13592792	0	0.5	53
	Y	13592908	0	0.5	53
	Y	13592959	1	0.5	52
	Y	13592964	0	0.5	53
	Y	13592964	1	0.5	52
	Y	13592966	1	1.0	53
	Y	13593059	0	0.5	53
	Y	13593095	1	0.5	53
	Y	13593125	1	0.5	51
	Y	13593224	1	0.5	53
	Y	13593535	0	0.5	52
	Y	13593536	0	1.0	53
	Y	13593541	0	0.5	53
	Y	13593628	1	1.0	53
	Y	13593720	1	0.5	53
	Y	13593768	1	0.5	53
	Y	13593922	0	0.5	53
	Y	13594035	1	0.5	53
	Y	13594582	0	0.5	51
	Y	13594621	0	0.5	53
	Y	13594730	1	0.5	51
	Y	13594803	1	0.5	53
	Y	13595310	0	0.5	52
	Y	13595356	0	0.5	53
	Y	13595372	0	1.0	53
	Y	13595427	1	0.5	53
	Y	13595472	0	0.5	53
	Y	13595553	1	0.5	53
	Y	13595589	1	1.0	53
	Y	13595715	1	0.5	51
	Y	13597031	0	0.5	53
	Y	13597262	1	0.5	52
	Y	13597665	0	0.5	53
	Y	13597755	0	1.5	53
	Y	13597842	0	1.0	53
	Y	13597858	1	0.5	51
	Y	13597957	1	1.5	52
	Y	13597996	1	1.0	53
	Y	13598273	0	0.5	53
	Y	13598475	1	0.5	53
	Y	13601277	0	0.5	53
	Y	13601525	1	0.5	53
	Y	13601601	0	1.0	53
	Y	13601606	0	0.5	50
	Y	13601777	0	0.5	52
	Y	13601784	1	0.5	53
	Y	13601800	1	1.0	51
	Y	13601894	1	0.5	53
	Y	13604253	0	0.5	53
	Y	13604444	1	0.5	52
	Y	13605423	0	0.5	53
	Y	13605659	1	0.5	53
	Y	13605713	0	0.5	52
	Y	13605933	1	0.5	53
	Y	13605972	0	0.5	52
	Y	13606220	1	0.5	53
	Y	13606842	0	1.0	52
	Y	13607020	1	1.0	53
	Y	13608418	0	0.5	53
	Y	13608472	0	0.5	53
	Y	13608499	0	0.5	51
	Y	13608594	1	0.5	53
	Y	13608597	1	0.5	53
	Y	13608640	1	0.5	53
	Y	13611183	0	1.0	53
	Y	13611397	1	1.0	52
	Y	13611949	0	0.5	53
	Y	13612113	1	0.5	53
	Y	13617078	0	0.5	53
	Y	13617105	0	0.5	53
	Y	13617285	1	0.5	53
	Y	13617310	1	0.5	52
	Y	13619563	0	0.5	53
	Y	13619570	0	1.0	51
	Y	13619659	1	0.5	51
	Y	13619725	1	1.0	53
	Y	13620414	0	0.5	53
	Y	13620579	1	0.5	52
	Y	13620725	0	0.5	53
	Y	13620735	0	0.5	51
	Y	13620890	1	0.5	53
	Y	13620938	1	0.5	53
	Y	13621080	0	0.5	52
	Y	13621192	0	0.5	53
	Y	13621194	0	1.0	52
	Y	13621323	1	0.5	53
	Y	13621353	1	1.0	53
	Y	13621360	1	0.5	53
	Y	13622034	0	0.5	53
	Y	13622244	1	0.5	52
	Y	13624517	0	0.5	51
	Y	13624759	1	0.5	52
	Y	13626375	0	0.5	51
	Y	13626561	1	0.5	53
	Y	13629787	0	0.5	53
	Y	13629823	0	0.5	53
	Y	13629932	1	0.5	53
	Y	13630014	0	0.5	52
	Y	13630024	1	0.5	52
	Y	13630246	1	0.5	52
	Y	13631527	0	0.5	50
	Y	13631675	1	0.5	53
	Y	13633733	0	0.5	52
	Y	13633980	1	0.5	52
	Y	13634032	0	0.5	52
	Y	13634217	1	0.5	51
	Y	13634545	0	0.5	53
	Y	13634620	0	0.5	51
	Y	13634677	1	0.5	53
	Y	13634805	0	0.5	53
	Y	13634868	1	0.5	53
	Y	13634918	0	0.5	53
	Y	13634990	1	0.5	52
	Y	13634997	0	0.5	53
	Y	13635132	1	0.5	53
	Y	13635185	1	0.5	53
	Y	13635557	0	0.5	53
	Y	13635576	0	0.5	53
	Y	13635735	0	0.5	52
	Y	13635774	1	0.5	53
	Y	13635789	1	0.5	53
	Y	13635956	1	0.5	53
	Y	13636408	0	0.5	53
	Y	13636561	1	0.5	53
	Y	13636618	0	0.5	53
	Y	13636735	0	1.5	51
	Y	13636781	0	0.5	53
	Y	13636848	1	0.5	53
	Y	13636868	0	0.5	52
	Y	13636900	1	1.5	52
	Y	13636901	1	0.5	51
	Y	13637114	1	0.5	53
	Y	13637781	0	0.5	53
	Y	13637886	1	0.5	53
	Y	13638549	0	0.5	53
	Y	13638641	0	0.5	53
	Y	13638763	1	0.5	51
	Y	13638811	1	0.5	53
	Y	13640412	0	0.5	52
	Y	13640628	1	0.5	52
	Y	13641094	0	0.5	53
	Y	13641316	0	1.0	53
	Y	13641338	1	0.5	52
	Y	13641548	1	1.0	52
	Y	13651329	0	0.5	52
	Y	13651398	1	0.5	53
	Y	13652123	0	0.5	52
	Y	13652124	0	0.5	53
	Y	13652125	0	0.5	53
	Y	13652185	1	1.0	53
	Y	13652192	1	0.5	53
	Y	13664700	0	0.5	53
	Y	13664706	0	0.5	53
	Y	13664760	1	0.5	53
	Y	13664761	1	0.5	53
	Y	13669487	0	0.5	37
	Y	13669538	1	0.5	37
	Y	13676638	0	0.5	53
	Y	13676694	1	0.5	53
	Y	13680755	0	0.5	37
	Y	13680991	1	0.5	37
	Y	13683708	0	1.0	52
	Y	13683823	1	1.0	52
	Y	13684804	0	0.5	53
	Y	13684860	1	0.5	53
	Y	13696854	0	0.5	35
	Y	13696889	1	0.5	35
	Y	13705467	0	0.5	53
	Y	13705469	0	0.5	53
	Y	13705471	0	0.5	52
	Y	13705472	0	0.5	53
	Y	13705476	0	0.5	52
	Y	13705523	1	0.5	53
	Y	13705527	1	1.0	53
	Y	13705534	1	0.5	53
	Y	13705537	1	0.5	53
	Y	13711078	0	0.5	35
	Y	13711110	0	0.5	52
	Y	13711111	0	0.5	53
	Y	13711170	1	0.5	52
	Y	13711174	1	0.5	35
	Y	13711178	1	0.5	53
	Y	13722878	0	2.5	52
	Y	13722879	0	0.5	53
	Y	13722931	1	0.5	53
	Y	13722932	1	1.0	53
	Y	13722933	1	0.5	52
	Y	13722934	1	1.0	53
	Y	13728477	0	0.5	51
	Y	13728480	0	0.5	52
	Y	13728533	1	1.0	53
	Y	13733498	0	0.5	52
	Y	13733566	1	0.5	53
	Y	13801113	0	0.5	52
	Y	13801115	0	1.0	53
	Y	13801116	0	0.5	53
	Y	13801172	1	0.5	53
	Y	13801178	1	0.5	53
	Y	13801183	1	0.5	53
	Y	13801190	1	0.5	53
	Y	13805398	0	0.5	53
	Y	13805403	0	0.5	53
	Y	13805456	1	0.5	53
	Y	13805469	1	0.5	53
	Y	13808531	0	0.5	52
	Y	13808670	0	0.5	52
	Y	13808680	0	0.5	52
	Y	13808681	0	0.5	52
	Y	13808681	0	0.5	53
	Y	13808683	0	0.5	53
	Y	13808684	0	0.5	52
	Y	13808735	1	0.5	52
	Y	13808740	1	1.0	52
	Y	13808743	1	0.5	53
	Y	13808757	1	0.5	52
	Y	13808778	1	0.5	52
	Y	13808788	1	0.5	53
	Y	13809520	0	0.5	53
	Y	13809573	1	0.5	51
	Y	13810884	0	0.5	52
	Y	13810890	0	0.5	53
	Y	13811049	0	0.5	52
	Y	13811063	0	0.5	52
	Y	13811067	0	0.5	53
	Y	13811068	0	1.0	52
	Y	13811071	0	0.5	53
	Y	13811075	0	0.5	53
	Y	13811077	0	0.5	53
	Y	13811084	0	0.5	52
	Y	13811104	0	0.5	35
	Y	13811117	1	0.5	53
	Y	13811119	1	0.5	52
	Y	13811127	1	0.5	53
	Y	13811128	1	0.5	53
	Y	13811132	1	0.5	53
	Y	13811134	1	0.5	52
	Y	13811139	0	0.5	52
	Y	13811207	1	0.5	53
	Y	13811212	1	0.5	53
	Y	13811233	1	0.5	53
	Y	13811237	1	0.5	53
	Y	13811240	1	0.5	35
	Y	13811259	1	0.5	50
	Y	13811259	1	0.5	52
	Y	13815467	0	0.5	52
	Y	13815625	1	0.5	53
	Y	13819963	0	0.5	53
	Y	13820033	1	0.5	53
	Y	13820775	0	0.5	49
	Y	13820833	1	0.5	49
	Y	13821170	0	0.5	53
	Y	13821171	0	0.5	53
	Y	13821230	1	0.5	53
	Y	13821232	1	0.5	53
	Y	13826127	0	1.5	52
	Y	13826128	0	0.5	52
	Y	13826130	0	1.0	53
	Y	13826136	0	1.0	52
	Y	13826140	0	0.5	52
	Y	13826194	1	0.5	53
	Y	13826196	1	0.5	53
	Y	13826197	1	1.0	52
	Y	13826198	1	1.5	53
	Y	13826202	1	0.5	50
	Y	13826203	1	0.5	53
	Y	13827425	0	0.5	53
	Y	13827435	0	0.5	53
	Y	13827436	0	0.5	51
	Y	13827485	1	0.5	53
	Y	13827490	1	0.5	53
	Y	13827503	1	0.5	53
	Y	13832508	0	0.5	52
	Y	13832570	1	0.5	53
	Y	13838157	0	0.5	52
	Y	13838158	0	1.0	53
	Y	13838210	1	0.5	53
	Y	13838220	1	0.5	53
	Y	13838225	1	0.5	53
	Y	13838412	0	0.5	52
	Y	13838417	0	0.5	52
	Y	13838422	0	0.5	52
	Y	13838427	0	0.5	52
	Y	13838432	0	0.5	52
	Y	13838467	0	0.5	52
	Y	13838473	0	0.5	53
	Y	13838477	1	0.5	53
	Y	13838500	1	0.5	53
	Y	13838524	1	0.5	53
	Y	13838527	1	0.5	52
	Y	13838534	1	0.5	53
	Y	13838540	1	1.0	53
	Y	13839757	0	0.5	51
	Y	13839758	0	0.5	53
	Y	13839760	0	0.5	52
	Y	13839761	0	1.0	52
	Y	13839773	0	0.5	53
	Y	13839824	1	1.0	53
	Y	13839827	1	1.0	53
	Y	13839831	1	0.5	52
	Y	13839835	1	0.5	53
	Y	13842630	0	0.5	53
	Y	13842631	0	1.0	53
	Y	13842632	0	4.0	52
	Y	13842633	0	4.0	52
	Y	13842634	0	6.0	53
	Y	13842635	0	0.5	51
	Y	13842635	0	0.5	53
	Y	13842636	0	1.5	53
	Y	13842637	0	2.0	52
	Y	13842638	0	0.5	52
	Y	13842639	0	2.0	53
	Y	13842641	0	0.5	52
	Y	13842641	0	1.0	53
	Y	13842642	0	5.0	52
	Y	13842643	0	9.5	52
	Y	13842644	0	0.5	51
	Y	13842644	0	2.5	53
	Y	13842645	0	4.5	53
	Y	13842646	0	0.5	52
	Y	13842646	0	7.0	53
	Y	13842647	0	3.5	52
	Y	13842648	0	6.5	52
	Y	13842649	0	4.0	53
	Y	13842650	0	0.5	52
	Y	13842650	0	5.0	53
	Y	13842651	0	2.5	53
	Y	13842652	0	2.0	52
	Y	13842656	0	1.5	52
	Y	13842657	0	4.0	52
	Y	13842658	0	5.0	53
	Y	13842659	0	4.5	53
	Y	13842660	0	0.5	52
	Y	13842660	0	4.5	53
	Y	13842661	0	0.5	52
	Y	13842661	0	4.0	53
	Y	13842662	0	3.5	52
	Y	13842663	0	3.0	51
	Y	13842663	0	0.5	52
	Y	13842663	0	1.5	53
	Y	13842664	0	0.5	51
	Y	13842664	0	0.5	52
	Y	13842664	0	9.5	53
	Y	13842665	0	0.5	51
	Y	13842665	0	2.0	52
	Y	13842665	0	4.5	53
	Y	13842666	0	2.0	53
	Y	13842667	0	2.5	52
	Y	13842668	0	2.5	51
	Y	13842668	0	1.0	52
	Y	13842669	0	2.5	53
	Y	13842671	0	0.5	53
	Y	13842672	0	3.5	52
	Y	13842673	0	2.0	52
	Y	13842674	0	2.0	53
	Y	13842675	0	2.5	53
	Y	13842676	0	1.0	53
	Y	13842677	0	3.0	52
	Y	13842678	0	1.0	52
	Y	13842679	0	1.0	53
	Y	13842680	0	2.0	51
	Y	13842680	0	1.0	53
	Y	13842681	0	0.5	53
	Y	13842682	0	0.5	52
	Y	13842683	0	0.5	52
	Y	13842685	0	1.0	53
	Y	13842686	0	2.0	53
	Y	13842687	0	4.0	52
	Y	13842688	0	3.0	52
	Y	13842689	0	5.5	53
	Y	13842690	0	1.0	53
	Y	13842691	0	1.5	53
	Y	13842692	0	2.0	52
	Y	13842693	0	2.5	52
	Y	13842694	0	1.5	53
	Y	13842695	0	1.0	53
	Y	13842696	0	2.5	53
	Y	13842697	0	4.5	52
	Y	13842698	0	4.0	52
	Y	13842699	0	0.5	53
	Y	13842700	0	0.5	53
	Y	13842701	0	3.0	53
	Y	13842702	0	4.5	52
	Y	13842703	0	3.0	52
	Y	13842704	0	1.0	52
	Y	13842704	0	1.0	53
	Y	13842707	1	0.5	51
	Y	13842707	1	1.0	53
	Y	13842709	0	0.5	51
	Y	13842709	0	0.5	53
	Y	13842709	1	0.5	53
	Y	13842710	1	0.5	53
	Y	13842711	0	0.5	53
	Y	13842711	1	1.0	53
	Y	13842712	1	2.0	53
	Y	13842713	1	0.5	52
	Y	13842713	1	0.5	53
	Y	13842714	1	1.0	53
	Y	13842715	1	1.0	52
	Y	13842715	1	2.0	53
	Y	13842716	1	2.0	53
	Y	13842717	1	2.5	53
	Y	13842718	0	0.5	52
	Y	13842718	1	1.0	52
	Y	13842719	1	1.0	53
	Y	13842721	0	1.5	53
	Y	13842721	1	1.5	53
	Y	13842722	0	1.0	52
	Y	13842722	1	0.5	53
	Y	13842723	1	0.5	52
	Y	13842724	0	1.0	53
	Y	13842724	1	0.5	52
	Y	13842724	1	1.5	53
	Y	13842725	1	0.5	53
	Y	13842726	1	0.5	52
	Y	13842726	1	0.5	53
	Y	13842727	1	1.0	53
	Y	13842728	1	1.0	52
	Y	13842729	1	0.5	53
	Y	13842730	1	2.0	53
	Y	13842731	1	1.5	53
	Y	13842732	1	5.0	53
	Y	13842733	1	2.0	52
	Y	13842734	1	0.5	53
	Y	13842735	1	3.0	53
	Y	13842736	1	5.0	53
	Y	13842737	1	2.0	53
	Y	13842738	1	0.5	52
	Y	13842739	1	3.0	53
	Y	13842741	1	2.5	53
	Y	13842742	1	1.0	53
	Y	13842743	1	2.0	52
	Y	13842744	1	1.5	53
	Y	13842745	1	2.5	53
	Y	13842746	1	4.0	53
	Y	13842747	1	2.5	53
	Y	13842748	1	5.5	52
	Y	13842748	1	1.0	53
	Y	13842749	1	2.5	53
	Y	13842750	1	1.0	53
	Y	13842751	1	3.5	53
	Y	13842752	1	1.5	53
	Y	13842753	1	2.5	52
	Y	13842754	1	1.0	53
	Y	13842755	1	3.5	53
	Y	13842756	1	0.5	53
	Y	13842757	1	1.5	53
	Y	13842758	1	1.0	52
	Y	13842760	1	2.5	53
	Y	13842762	1	0.5	53
	Y	13842768	0	0.5	52
	Y	13842770	1	0.5	53
	Y	13842771	1	1.0	53
	Y	13842772	1	0.5	53
	Y	13842777	1	0.5	53
	Y	13842779	1	0.5	53
	Y	13842782	1	0.5	53
	Y	13842785	1	0.5	52
	Y	13842787	1	0.5	51
	Y	13842787	1	10.0	53
	Y	13842788	1	4.0	52
	Y	13842788	1	1.5	53
	Y	13842789	1	0.5	51
	Y	13842789	1	1.0	52
	Y	13842789	1	6.5	53
	Y	13842790	1	1.5	52
	Y	13842790	1	11.5	53
	Y	13842791	1	22.0	53
	Y	13842792	1	0.5	51
	Y	13842792	1	10.0	53
	Y	13842793	1	4.5	52
	Y	13842794	1	1.0	52
	Y	13842794	1	3.0	53
	Y	13842795	1	0.5	52
	Y	13842795	1	5.5	53
	Y	13842796	1	6.5	53
	Y	13842797	1	1.5	53
	Y	13842798	1	4.5	52
	Y	13842799	1	2.5	53
	Y	13842800	1	2.5	53
	Y	13842801	1	1.0	52
	Y	13842801	1	1.0	53
	Y	13842802	1	0.5	53
	Y	13842803	1	2.0	52
	Y	13842803	1	0.5	53
	Y	13842807	1	1.0	53
	Y	13842808	1	0.5	52
	Y	13842809	1	1.0	53
	Y	13842812	1	0.5	53
	Y	13842813	1	1.0	52
	Y	13842814	1	0.5	53
	Y	13842815	1	0.5	53
	Y	13842816	1	1.0	53
	Y	13842822	1	0.5	53
	Y	13842824	1	0.5	53
	Y	13842829	1	0.5	53
	Y	13842830	1	0.5	53
	Y	13842833	1	0.5	53
	Y	13842840	1	1.5	53
	Y	13842842	1	0.5	53
	Y	13843491	0	0.5	53
	Y	13843502	0	0.5	53
	Y	13843505	0	0.5	53
	Y	13843550	1	0.5	52
	Y	13843695	0	0.5	52
	Y	13843701	0	0.5	53
	Y	13843705	0	0.5	52
	Y	13843708	0	0.5	35
	Y	13843730	0	0.5	52
	Y	13843739	1	0.5	53
	Y	13843747	1	0.5	53
	Y	13843748	1	0.5	53
	Y	13843763	1	0.5	53
	Y	13843787	1	0.5	53
	Y	13843910	0	0.5	52
	Y	13843912	0	0.5	53
	Y	13843929	0	1.5	52
	Y	13843930	0	0.5	52
	Y	13843945	0	0.5	53
	Y	13843948	1	0.5	35
	Y	13843969	1	0.5	53
	Y	13843984	1	0.5	53
	Y	13843999	0	0.5	52
	Y	13844000	0	1.0	52
	Y	13844004	0	0.5	52
	Y	13844006	0	0.5	53
	Y	13844007	0	0.5	53
	Y	13844009	0	0.5	52
	Y	13844014	0	1.0	52
	Y	13844058	1	0.5	53
	Y	13844059	1	0.5	53
	Y	13844068	1	0.5	52
	Y	13844073	1	0.5	53
	Y	13844077	1	2.5	53
	Y	13844078	1	1.0	53
	Y	13844079	1	1.0	53
	Y	13844080	1	0.5	52
	Y	13844091	1	0.5	53
	Y	13851949	0	0.5	53
	Y	13851971	0	0.5	52
	Y	13851978	0	1.5	53
	Y	13851981	0	0.5	52
	Y	13851984	0	1.5	53
	Y	13851998	0	0.5	53
	Y	13852007	0	0.5	52
	Y	13852009	0	0.5	53
	Y	13852010	0	0.5	53
	Y	13852013	0	1.5	53
	Y	13852014	0	0.5	53
	Y	13852020	0	0.5	52
	Y	13852060	1	0.5	53
	Y	13852062	1	0.5	53
	Y	13852066	1	1.0	53
	Y	13852068	1	0.5	53
	Y	13852070	1	0.5	53
	Y	13852071	1	0.5	53
	Y	13852074	1	1.0	53
	Y	13852075	1	2.0	53
	Y	13852077	1	0.5	53
	Y	13852079	1	2.0	53
	Y	13853103	0	1.0	52
	Y	13853105	0	0.5	53
	Y	13853157	1	0.5	53
	Y	13853160	1	0.5	53
	Y	13853164	1	0.5	53
	Y	13855527	0	1.0	53
	Y	13855532	0	0.5	53
	Y	13855595	1	1.5	53
	Y	13856299	0	1.0	53
	Y	13856308	0	0.5	52
	Y	13856377	1	1.0	53
	Y	13856385	1	0.5	53
	Y	13857875	0	0.5	52
	Y	13857955	1	0.5	52
	Y	13858509	0	0.5	52
	Y	13858590	1	0.5	52
	Y	13859387	0	0.5	52
	Y	13859443	1	0.5	53
	Y	13860021	0	0.5	53
	Y	13860198	1	0.5	53
	Y	13862071	0	0.5	53
	Y	13862072	0	0.5	53
	Y	13862073	0	0.5	51
	Y	13862073	0	0.5	53
	Y	13862074	0	0.5	52
	Y	13862129	1	0.5	53
	Y	13862130	1	0.5	51
	Y	13862138	1	0.5	53
	Y	13862139	1	0.5	53
	Y	13862143	1	0.5	53
	Y	13864453	0	1.0	53
	Y	13864459	0	0.5	52
	Y	13864460	0	1.0	52
	Y	13864465	0	0.5	52
	Y	13864466	0	0.5	52
	Y	13864548	0	0.5	53
	Y	13864550	0	0.5	52
	Y	13864551	0	3.0	52
	Y	13864552	0	1.5	53
	Y	13864554	0	1.0	53
