	Y	13868376	0	0.5	52
	Y	13868377	0	0.5	53
	Y	13868380	0	1.5	52
	Y	13868386	0	0.5	52
	Y	13868389	0	0.5	53
	Y	13868390	0	0.5	52
	Y	13868391	0	1.5	52
	Y	13868392	0	0.5	53
	Y	13868393	0	0.5	53
	Y	13868395	0	1.0	52
	Y	13868396	0	1.0	52
	Y	13868398	0	0.5	52
	Y	13868399	0	0.5	53
	Y	13868401	0	0.5	52
	Y	13868404	0	1.5	53
	Y	13868408	0	0.5	52
	Y	13868408	0	0.5	53
	Y	13868429	1	0.5	53
	Y	13868446	1	0.5	53
	Y	13868448	1	1.5	53
	Y	13868450	1	0.5	53
	Y	13868456	1	0.5	52
	Y	13868456	1	0.5	53
	Y	13868458	1	1.0	53
	Y	13868459	1	4.5	53
	Y	13868460	1	0.5	52
	Y	13868460	1	1.0	53
	Y	13868461	1	0.5	52
	Y	13868462	1	1.0	53
	Y	13868463	1	1.5	53
	Y	13868465	1	0.5	53
	Y	13869152	0	0.5	53
	Y	13869213	1	0.5	53
	Y	13869694	0	1.5	50
	Y	13869752	1	1.5	53
	Y	13869809	0	0.5	49
	Y	13869809	0	2.5	52
	Y	13869872	1	0.5	49
	Y	13869874	1	2.5	52
	Y	13870245	0	0.5	53
	Y	13870423	1	0.5	52
	Y	13876102	0	0.5	53
	Y	13876299	1	0.5	53
	Y	13876568	0	0.5	51
	Y	13876576	0	0.5	53
	Y	13876657	0	0.5	53
	Y	13876667	0	0.5	53
	Y	13876757	1	0.5	53
	Y	13876762	1	0.5	53
	Y	13876798	1	0.5	52
	Y	13876915	1	0.5	52
	Y	13877074	0	1.5	53
	Y	13877145	0	0.5	53
	Y	13877261	1	1.5	52
	Y	13877274	0	0.5	53
	Y	13877333	1	0.5	53
	Y	13877351	0	0.5	53
	Y	13877362	0	0.5	53
	Y	13877391	1	0.5	53
	Y	13877417	0	0.5	53
	Y	13877516	1	0.5	53
	Y	13877564	1	0.5	53
	Y	13877617	1	0.5	53
	Y	13878046	0	0.5	53
	Y	13878063	0	0.5	53
	Y	13878210	1	0.5	53
	Y	13878256	1	0.5	52
	Y	13884399	0	0.5	52
	Y	13884491	1	0.5	53
	Y	13889755	0	1.0	53
	Y	13889957	1	1.0	49
	Y	13892861	0	1.5	52
	Y	13893077	1	1.5	53
	Y	13900327	0	0.5	53
	Y	13900535	1	0.5	53
	Y	13901167	0	0.5	53
	Y	13901234	1	0.5	52
	Y	13902134	0	0.5	53
	Y	13902317	1	0.5	53
	Y	13904319	0	0.5	53
	Y	13904418	0	0.5	53
	Y	13904477	1	0.5	52
	Y	13904595	1	0.5	53
	Y	13906445	0	1.0	53
	Y	13906570	1	1.0	53
	Y	13912146	0	0.5	53
	Y	13912300	1	0.5	53
	Y	13913953	0	0.5	53
	Y	13914152	1	0.5	53
	Y	13917777	0	0.5	53
	Y	13917863	1	0.5	52
	Y	13922891	0	1.0	53
	Y	13923058	1	1.0	53
	Y	13926202	0	0.5	53
	Y	13926317	0	0.5	53
	Y	13926323	0	0.5	53
	Y	13926348	0	0.5	53
	Y	13926363	1	0.5	53
	Y	13926368	0	0.5	53
	Y	13926488	1	0.5	53
	Y	13926500	1	0.5	51
	Y	13926502	1	0.5	53
	Y	13926506	1	0.5	52
	Y	13930426	0	1.0	52
	Y	13930626	1	1.0	52
	Y	13933467	0	0.5	53
	Y	13933705	1	0.5	51
	Y	13934891	0	2.0	52
	Y	13935075	1	2.0	53
	Y	13935296	0	1.5	53
	Y	13935519	1	1.5	53
	Y	13935852	0	1.0	53
	Y	13935947	0	1.0	53
	Y	13936013	1	1.0	53
	Y	13936039	1	1.0	53
	Y	13936131	0	0.5	52
	Y	13936250	1	0.5	53
	Y	13948033	0	1.0	53
	Y	13948213	1	1.0	52
	Y	13951052	0	0.5	53
	Y	13951132	1	0.5	53
	Y	13953272	0	0.5	51
	Y	13953519	1	0.5	52
	Y	13967830	0	0.5	52
	Y	13967973	1	0.5	52
	Y	13976750	0	0.5	53
	Y	13976918	1	0.5	53
	Y	13977991	0	0.5	52
	Y	13978194	1	0.5	52
	Y	13978436	0	0.5	53
	Y	13978668	1	0.5	52
	Y	13979214	0	0.5	53
	Y	13979444	1	0.5	52
	Y	13980027	0	0.5	53
	Y	13980046	0	0.5	53
	Y	13980229	1	0.5	53
	Y	13980295	1	0.5	52
	Y	13986011	0	0.5	53
	Y	13986160	1	0.5	53
	Y	13993711	0	0.5	51
	Y	13993796	0	0.5	51
	Y	13993953	1	0.5	53
	Y	13994004	1	0.5	53
	Y	13996133	0	0.5	51
	Y	13996314	1	0.5	50
	Y	13997035	0	0.5	52
	Y	13997283	1	0.5	53
	Y	14042429	0	1.0	53
	Y	14042607	1	1.0	52
	Y	14056191	0	0.5	52
	Y	14056211	0	0.5	52
	Y	14056366	1	0.5	53
	Y	14056410	1	0.5	53
	Y	14056676	0	0.5	51
	Y	14056837	1	0.5	53
	Y	14057294	0	1.0	53
	Y	14057512	1	1.0	53
	Y	14057804	0	0.5	53
	Y	14057896	1	0.5	53
	Y	14058319	0	1.0	53
	Y	14058396	0	0.5	53
	Y	14058459	1	1.0	53
	Y	14058516	0	0.5	53
	Y	14058635	1	0.5	53
	Y	14058675	1	0.5	53
	Y	14067883	0	0.5	52
	Y	14067997	1	0.5	53
	Y	14093370	0	0.5	53
	Y	14093539	1	0.5	53
	Y	14099709	0	0.5	53
	Y	14099885	1	0.5	53
	Y	14100519	0	0.5	53
	Y	14100603	1	0.5	53
	Y	14106246	0	1.0	53
	Y	14106435	1	1.0	53
	Y	14107537	0	0.5	53
	Y	14107667	1	0.5	51
	Y	14109620	0	0.5	51
	Y	14109856	0	0.5	52
	Y	14109858	1	0.5	53
	Y	14109871	0	1.0	53
	Y	14110089	1	0.5	52
	Y	14110116	1	1.0	52
	Y	14110581	0	0.5	50
	Y	14110757	1	0.5	53
	Y	14111014	0	0.5	53
	Y	14111117	1	0.5	52
	Y	14111821	0	0.5	53
	Y	14111989	1	0.5	52
	Y	14112249	0	0.5	53
	Y	14112258	0	0.5	53
	Y	14112295	0	0.5	53
	Y	14112426	0	0.5	52
	Y	14112497	1	0.5	52
	Y	14112507	1	0.5	52
	Y	14112534	1	0.5	52
	Y	14112628	1	0.5	53
	Y	14113570	0	2.0	53
	Y	14113586	0	0.5	52
	Y	14113587	0	0.5	53
	Y	14113592	0	1.0	53
	Y	14113595	0	0.5	53
	Y	14113623	0	0.5	53
	Y	14113757	1	0.5	53
	Y	14113761	1	0.5	53
	Y	14113763	1	0.5	52
	Y	14113764	1	1.0	52
	Y	14113812	1	0.5	51
	Y	14113815	1	2.0	51
	Y	14114004	0	0.5	52
	Y	14114181	1	0.5	53
	Y	14114480	0	0.5	53
	Y	14114510	0	0.5	51
	Y	14114647	0	0.5	53
	Y	14114652	1	0.5	53
	Y	14114750	1	0.5	52
	Y	14114798	1	0.5	53
	Y	14119491	0	0.5	53
	Y	14119670	1	0.5	53
	Y	14120166	0	0.5	53
	Y	14120255	0	1.0	51
	Y	14120366	1	0.5	53
	Y	14120393	1	1.0	53
	Y	14121273	0	0.5	53
	Y	14121420	1	0.5	53
	Y	14129331	0	0.5	50
	Y	14129527	1	0.5	52
	Y	14130427	0	0.5	53
	Y	14130441	0	0.5	52
	Y	14130442	0	0.5	53
	Y	14130582	1	0.5	53
	Y	14130623	1	0.5	52
	Y	14130625	1	0.5	53
	Y	14132663	0	0.5	53
	Y	14132874	1	0.5	53
	Y	14133017	0	0.5	53
	Y	14133192	0	1.0	52
	Y	14133266	1	0.5	53
	Y	14133324	0	0.5	53
	Y	14133348	0	0.5	53
	Y	14133421	1	1.0	52
	Y	14133425	1	0.5	53
	Y	14133589	1	0.5	53
	Y	14134461	0	0.5	53
	Y	14134661	1	0.5	53
	Y	14135808	0	1.5	53
	Y	14135970	1	1.5	53
	Y	14147768	0	0.5	53
	Y	14147863	0	0.5	52
	Y	14147974	1	0.5	53
	Y	14147998	1	0.5	53
	Y	14154334	0	0.5	52
	Y	14154470	1	0.5	52
	Y	14163649	0	0.5	53
	Y	14163875	1	0.5	53
	Y	14164189	0	0.5	52
	Y	14164415	1	0.5	53
	Y	14165646	0	0.5	53
	Y	14165882	1	0.5	52
	Y	14181005	0	0.5	51
	Y	14181150	1	0.5	52
	Y	14181439	0	1.0	53
	Y	14181585	1	1.0	53
	Y	14182581	0	1.0	51
	Y	14182748	1	1.0	53
	Y	14190456	0	0.5	53
	Y	14190682	1	0.5	53
	Y	14199549	0	0.5	52
	Y	14199793	1	0.5	53
	Y	14211934	0	0.5	53
	Y	14212169	1	0.5	53
	Y	14247125	0	0.5	53
	Y	14247354	1	0.5	53
	Y	14252993	0	0.5	51
	Y	14253206	1	0.5	51
	Y	14255354	0	1.0	53
	Y	14255554	1	1.0	53
	Y	14257702	0	0.5	53
	Y	14257894	0	0.5	50
	Y	14257931	1	0.5	53
	Y	14258103	1	0.5	53
	Y	14258483	0	0.5	53
	Y	14258553	0	0.5	50
	Y	14258628	1	0.5	51
	Y	14258737	1	0.5	53
	Y	14259277	0	0.5	51
	Y	14259497	1	0.5	53
	Y	14260201	0	0.5	53
	Y	14260391	0	1.0	52
	Y	14260441	1	0.5	52
	Y	14260510	1	1.0	53
	Y	14270127	0	0.5	51
	Y	14270362	1	0.5	51
	Y	14289790	0	0.5	53
	Y	14289968	1	0.5	53
	Y	14303401	0	0.5	52
	Y	14303512	1	0.5	53
	Y	14305076	0	1.5	53
	Y	14305281	1	1.5	53
	Y	14306840	0	0.5	53
	Y	14307027	0	0.5	53
	Y	14307089	1	0.5	51
	Y	14307099	0	0.5	52
	Y	14307122	0	0.5	53
	Y	14307155	1	0.5	53
	Y	14307278	1	0.5	53
	Y	14307302	1	0.5	53
	Y	14319807	0	0.5	53
	Y	14319863	1	0.5	53
	Y	14341199	0	0.5	53
	Y	14341327	0	0.5	53
	Y	14341374	0	0.5	51
	Y	14341427	1	0.5	53
	Y	14341443	1	0.5	52
	Y	14341506	1	0.5	53
	Y	14341631	0	0.5	53
	Y	14341829	1	0.5	52
	Y	14356200	0	2.0	53
	Y	14356402	1	2.0	52
	Y	14358117	0	1.5	53
	Y	14358361	1	1.5	52
	Y	14375963	0	1.0	53
	Y	14376093	1	1.0	52
	Y	14390544	0	1.0	51
	Y	14390793	1	1.0	53
	Y	14390948	0	0.5	53
	Y	14391114	1	0.5	50
	Y	14393617	0	0.5	53
	Y	14393811	1	0.5	53
	Y	14395153	0	0.5	52
	Y	14395381	1	0.5	53
	Y	14395891	0	0.5	53
	Y	14395996	1	0.5	51
	Y	14420349	0	1.0	53
	Y	14420520	1	1.0	53
	Y	14421764	0	1.0	52
	Y	14421931	1	1.0	53
	Y	14445106	0	0.5	53
	Y	14445219	1	0.5	53
	Y	14445565	0	0.5	52
	Y	14445737	1	0.5	53
	Y	14460481	0	0.5	52
	Y	14460682	1	0.5	53
	Y	14468424	0	0.5	53
	Y	14468562	1	0.5	52
	Y	14470193	0	1.0	52
	Y	14470359	1	1.0	53
	Y	14485899	0	0.5	53
	Y	14486092	1	0.5	52
	Y	14490164	0	1.0	53
	Y	14490239	0	1.5	53
	Y	14490295	1	1.0	53
	Y	14490469	1	1.5	53
	Y	14506054	0	1.5	53
	Y	14506248	1	1.5	53
	Y	14514938	0	0.5	53
	Y	14515125	1	0.5	53
	Y	14518709	0	0.5	51
	Y	14518800	1	0.5	53
	Y	14524095	0	0.5	49
	Y	14524182	0	0.5	52
	Y	14524292	1	0.5	53
	Y	14524387	1	0.5	50
	Y	14525826	0	0.5	52
	Y	14525994	1	0.5	52
	Y	14526140	0	1.5	53
	Y	14526152	0	0.5	53
	Y	14526350	1	1.5	53
	Y	14526397	1	0.5	52
	Y	14527801	0	0.5	52
	Y	14527879	0	0.5	53
	Y	14527983	1	0.5	53
	Y	14527989	1	0.5	53
	Y	14528326	0	0.5	53
	Y	14528483	0	1.0	53
	Y	14528562	1	0.5	53
	Y	14528668	1	1.0	53
	Y	14546597	0	2.0	53
	Y	14546824	1	2.0	53
	Y	14548185	0	0.5	52
	Y	14548266	1	0.5	53
	Y	14549712	0	1.5	53
	Y	14549901	1	1.5	53
	Y	14550805	0	1.0	52
	Y	14551039	1	1.0	53
	Y	14554471	0	1.5	53
	Y	14554674	1	1.5	53
	Y	14555909	0	1.5	49
	Y	14556136	1	1.5	52
	Y	14556148	0	1.0	53
	Y	14556235	1	1.0	52
	Y	14560561	0	1.0	51
	Y	14560709	1	1.0	52
	Y	14562520	0	0.5	53
	Y	14562760	1	0.5	52
	Y	14564493	0	0.5	53
	Y	14564502	0	0.5	53
	Y	14564673	1	0.5	53
	Y	14564717	1	0.5	52
	Y	14565390	0	0.5	53
	Y	14565458	1	0.5	53
	Y	14567056	0	1.0	53
	Y	14567196	1	1.0	52
	Y	14574922	0	1.5	52
	Y	14575134	1	1.5	53
	Y	14598431	0	0.5	52
	Y	14598538	1	0.5	53
	Y	14606879	0	1.0	50
	Y	14607019	1	1.0	52
	Y	14609511	0	0.5	53
	Y	14609605	1	0.5	53
	Y	14611861	0	0.5	51
	Y	14611961	1	0.5	52
	Y	14613258	0	0.5	51
	Y	14613501	1	0.5	52
	Y	14615368	0	2.0	53
	Y	14615496	1	2.0	53
	Y	14615510	0	2.5	53
	Y	14615738	1	2.5	52
	Y	14615975	0	0.5	53
	Y	14616198	1	0.5	51
	Y	14616506	0	0.5	53
	Y	14616646	0	0.5	53
	Y	14616736	1	0.5	53
	Y	14616895	1	0.5	52
	Y	14617490	0	0.5	53
	Y	14617709	1	0.5	53
	Y	14619529	0	0.5	52
	Y	14619739	1	0.5	51
	Y	14620042	0	1.5	53
	Y	14620217	1	1.5	53
	Y	14631252	0	0.5	53
	Y	14631386	1	0.5	52
	Y	14632274	0	0.5	53
	Y	14632446	1	0.5	53
	Y	14660357	0	0.5	53
	Y	14660412	0	0.5	52
	Y	14660517	1	0.5	53
	Y	14660537	1	0.5	52
	Y	14671343	0	0.5	52
	Y	14671510	1	0.5	53
	Y	14684186	0	0.5	53
	Y	14684202	0	0.5	52
	Y	14684324	1	0.5	53
	Y	14684447	1	0.5	53
	Y	14685535	0	0.5	53
	Y	14685537	0	0.5	53
	Y	14685691	1	0.5	53
	Y	14685723	1	0.5	53
	Y	14726922	0	1.0	53
	Y	14727054	1	1.0	53
	Y	14737188	0	2.0	53
	Y	14737338	1	2.0	51
	Y	14783386	0	0.5	52
	Y	14783423	0	0.5	52
	Y	14783540	1	0.5	52
	Y	14783555	1	0.5	53
	Y	14926191	0	0.5	53
	Y	14926384	1	0.5	53
	Y	14930896	0	0.5	53
	Y	14931064	1	0.5	53
	Y	14934930	0	0.5	51
	Y	14935003	1	0.5	53
	Y	14960306	0	0.5	53
	Y	14960521	1	0.5	51
	Y	14960729	0	0.5	53
	Y	14960795	1	0.5	52
	Y	14964805	0	0.5	52
	Y	14965032	1	0.5	53
	Y	14990248	0	0.5	53
	Y	14990253	0	0.5	53
	Y	14990444	1	0.5	52
	Y	14990465	1	0.5	53
	Y	14990511	0	1.0	53
	Y	14990512	0	0.5	52
	Y	14990513	0	0.5	51
	Y	14990720	1	0.5	53
	Y	14990723	1	0.5	53
	Y	14990733	1	1.0	53
	Y	14991290	0	0.5	50
	Y	14991437	1	0.5	49
	Y	15047912	0	0.5	53
	Y	15048049	1	0.5	53
	Y	15097885	0	0.5	51
	Y	15098062	1	0.5	53
	Y	15099487	0	0.5	52
	Y	15099643	1	0.5	52
	Y	15100042	0	0.5	53
	Y	15100067	0	0.5	53
	Y	15100272	1	0.5	53
	Y	15100287	1	0.5	52
	Y	15100865	0	1.0	53
	Y	15101090	1	1.0	52
	Y	15101948	0	0.5	53
	Y	15102192	1	0.5	50
	Y	15102349	0	3.0	53
	Y	15102588	1	3.0	53
	Y	15106500	0	0.5	53
	Y	15106515	0	1.0	53
	Y	15106618	1	0.5	53
	Y	15106652	1	1.0	53
	Y	15116747	0	1.5	53
	Y	15116918	1	1.5	53
	Y	15121414	0	0.5	52
	Y	15121515	0	0.5	53
	Y	15121535	0	0.5	53
	Y	15121589	0	0.5	52
	Y	15121630	1	0.5	53
	Y	15121646	1	0.5	53
	Y	15121695	1	0.5	52
	Y	15121815	1	0.5	53
	Y	15140909	0	0.5	52
	Y	15140940	0	0.5	53
	Y	15141042	1	0.5	53
	Y	15141053	0	0.5	53
	Y	15141086	0	0.5	53
	Y	15141173	1	0.5	47
	Y	15141180	1	0.5	51
	Y	15141193	1	0.5	53
	Y	15142634	0	0.5	52
	Y	15142811	1	0.5	53
	Y	15147447	0	0.5	53
	Y	15147472	0	0.5	52
	Y	15147688	1	0.5	53
	Y	15147710	1	0.5	52
	Y	15148281	0	1.0	52
	Y	15148427	1	1.0	53
	Y	15148978	0	0.5	53
	Y	15149226	1	0.5	51
	Y	15213464	0	0.5	53
	Y	15213537	0	0.5	52
	Y	15213595	1	0.5	53
	Y	15213755	1	0.5	52
	Y	15213883	0	0.5	50
	Y	15214065	1	0.5	53
	Y	15214876	0	0.5	53
	Y	15215121	1	0.5	49
	Y	15216155	0	0.5	51
	Y	15216162	0	0.5	53
	Y	15216350	1	0.5	52
	Y	15216390	1	0.5	52
	Y	15216498	0	0.5	53
	Y	15216685	1	0.5	52
	Y	15242598	0	2.0	53
	Y	15242759	0	0.5	53
	Y	15242771	1	2.0	52
	Y	15242805	0	0.5	52
	Y	15242914	1	0.5	53
	Y	15242991	1	0.5	52
	Y	15243349	0	0.5	52
	Y	15243461	1	0.5	52
	Y	15243565	0	0.5	53
	Y	15243801	1	0.5	53
	Y	15243879	0	0.5	51
	Y	15244100	1	0.5	53
	Y	15244879	0	0.5	52
	Y	15245122	1	0.5	53
	Y	15245344	0	0.5	53
	Y	15245445	1	0.5	52
	Y	15245446	0	1.0	53
	Y	15245655	1	1.0	52
	Y	15245685	0	0.5	52
	Y	15245867	1	0.5	53
	Y	15246224	0	0.5	53
	Y	15246260	0	0.5	52
	Y	15246388	1	0.5	53
	Y	15246426	1	0.5	53
	Y	15246498	0	0.5	53
	Y	15246740	1	0.5	53
	Y	15246931	0	0.5	53
	Y	15247071	1	0.5	53
	Y	15247188	0	0.5	53
	Y	15247374	1	0.5	52
	Y	15247709	0	0.5	53
	Y	15247878	1	0.5	53
	Y	15291243	0	0.5	53
	Y	15291346	0	0.5	53
	Y	15291391	1	0.5	53
	Y	15291459	0	0.5	53
	Y	15291513	1	0.5	50
	Y	15291685	0	0.5	52
	Y	15291694	1	0.5	53
	Y	15291778	0	0.5	53
	Y	15291881	0	0.5	53
	Y	15291914	1	0.5	53
	Y	15291967	1	0.5	53
	Y	15292130	1	0.5	53
	Y	15292975	0	0.5	53
	Y	15292983	0	0.5	52
	Y	15293024	0	0.5	52
	Y	15293033	0	1.0	53
	Y	15293172	1	0.5	52
	Y	15293187	1	0.5	52
	Y	15293239	1	0.5	52
	Y	15293265	1	1.0	52
	Y	15294045	0	0.5	51
	Y	15294279	1	0.5	51
	Y	15294335	0	0.5	53
	Y	15294581	1	0.5	53
	Y	15295246	0	0.5	53
	Y	15295289	0	0.5	53
	Y	15295293	0	0.5	53
	Y	15295464	1	0.5	51
	Y	15295481	1	0.5	52
	Y	15295528	0	0.5	51
	Y	15295542	1	0.5	53
	Y	15295726	1	0.5	53
	Y	15296447	0	0.5	53
	Y	15296548	0	0.5	53
	Y	15296590	1	0.5	53
	Y	15296722	0	0.5	53
	Y	15296733	0	0.5	53
	Y	15296755	1	0.5	51
	Y	15296949	1	0.5	51
	Y	15296954	1	0.5	52
	Y	15300858	0	1.0	53
	Y	15301029	1	1.0	53
	Y	15363765	0	2.0	53
	Y	15363770	0	0.5	52
	Y	15363985	1	2.0	53
	Y	15364004	1	0.5	53
	Y	15365454	0	0.5	53
	Y	15365540	1	0.5	52
	Y	15369081	0	0.5	53
	Y	15369301	1	0.5	52
	Y	15370275	0	0.5	53
	Y	15370431	1	0.5	52
	Y	15370863	0	0.5	53
	Y	15371030	1	0.5	52
	Y	15386424	0	1.0	52
	Y	15386459	0	0.5	53
	Y	15386652	1	1.0	52
	Y	15386665	1	0.5	53
	Y	15394856	0	0.5	52
	Y	15394922	1	0.5	53
	Y	15423984	0	0.5	53
	Y	15423997	0	0.5	53
	Y	15424011	0	0.5	53
	Y	15424053	0	1.0	53
	Y	15424063	0	0.5	52
	Y	15424142	0	0.5	52
	Y	15424169	1	0.5	53
	Y	15424192	1	0.5	53
	Y	15424224	1	1.0	51
	Y	15424230	1	0.5	53
	Y	15424261	1	0.5	51
	Y	15424278	1	0.5	52
	Y	15470945	0	0.5	53
	Y	15471044	1	0.5	51
	Y	15498071	0	0.5	51
	Y	15498280	1	0.5	53
	Y	15530220	0	0.5	53
	Y	15530376	1	0.5	53
	Y	15570184	0	0.5	53
	Y	15570374	1	0.5	52
	Y	15570409	0	0.5	53
	Y	15570440	0	0.5	53
	Y	15570567	1	0.5	52
	Y	15570599	1	0.5	51
	Y	15626820	0	0.5	51
	Y	15626958	1	0.5	52
	Y	15627592	0	0.5	53
	Y	15627806	1	0.5	53
	Y	15636458	0	0.5	53
	Y	15636626	1	0.5	53
	Y	15636944	0	0.5	52
	Y	15637107	1	0.5	53
	Y	15637554	0	0.5	52
	Y	15637723	1	0.5	52
	Y	15638154	0	0.5	53
	Y	15638339	1	0.5	52
	Y	15638390	0	0.5	53
	Y	15638403	0	0.5	53
	Y	15638509	1	0.5	52
	Y	15638519	1	0.5	53
	Y	15639154	0	0.5	52
	Y	15639243	0	0.5	53
	Y	15639346	1	0.5	53
	Y	15639402	0	0.5	52
	Y	15639465	1	0.5	53
	Y	15639609	0	0.5	53
	Y	15639651	1	0.5	53
	Y	15639837	1	0.5	53
	Y	15639842	0	0.5	53
	Y	15640029	1	0.5	52
	Y	15640185	0	0.5	53
	Y	15640334	1	0.5	52
	Y	15640985	0	0.5	52
	Y	15641194	0	0.5	52
	Y	15641216	1	0.5	53
	Y	15641262	1	0.5	52
	Y	15641599	0	0.5	52
	Y	15641662	1	0.5	53
	Y	15671929	0	0.5	52
	Y	15671931	0	0.5	53
	Y	15671958	0	0.5	53
	Y	15671967	0	0.5	52
	Y	15672065	1	0.5	51
	Y	15672088	1	0.5	53
	Y	15672130	1	0.5	53
	Y	15672178	1	0.5	52
	Y	15672189	0	0.5	52
	Y	15672352	1	0.5	52
	Y	15672764	0	0.5	53
	Y	15672937	1	0.5	52
	Y	15673313	0	1.0	53
	Y	15673466	0	0.5	52
	Y	15673485	1	1.0	52
	Y	15673635	1	0.5	52
	Y	15674278	0	0.5	53
	Y	15674464	1	0.5	52
	Y	15675353	0	1.0	52
	Y	15675496	0	0.5	53
	Y	15675560	1	1.0	50
	Y	15675718	1	0.5	53
	Y	15676095	0	0.5	52
	Y	15676329	1	0.5	52
	Y	15676918	0	0.5	53
	Y	15677013	0	0.5	50
	Y	15677072	1	0.5	53
	Y	15677135	1	0.5	53
	Y	15714225	0	1.0	53
	Y	15714410	1	1.0	52
	Y	15769174	0	0.5	53
	Y	15769360	1	0.5	53
	Y	15777773	0	0.5	53
	Y	15777931	1	0.5	53
	Y	15794079	0	0.5	52
	Y	15794212	1	0.5	53
	Y	15804136	0	0.5	53
	Y	15804295	1	0.5	52
	Y	15804553	0	1.5	53
	Y	15804763	1	1.5	53
	Y	15806344	0	0.5	53
	Y	15806467	1	0.5	53
	Y	15806494	0	0.5	50
	Y	15806498	0	0.5	52
	Y	15806504	0	1.5	51
	Y	15806603	0	0.5	53
	Y	15806730	1	0.5	53
	Y	15806733	1	0.5	51
	Y	15806736	1	1.5	53
	Y	15806836	1	0.5	53
	Y	15807241	0	0.5	52
	Y	15807459	1	0.5	53
	Y	15807533	0	1.0	50
	Y	15807774	1	1.0	53
	Y	15808430	0	1.0	53
	Y	15808537	1	1.0	53
	Y	15834060	0	0.5	53
	Y	15834277	1	0.5	53
	Y	15835260	0	1.0	53
	Y	15835444	1	1.0	52
	Y	15836622	0	0.5	53
	Y	15836858	1	0.5	52
	Y	15837571	0	1.5	53
	Y	15837816	1	1.0	50
	Y	15837816	1	0.5	52
	Y	15838973	0	0.5	53
	Y	15839120	1	0.5	53
	Y	15839320	0	0.5	53
	Y	15839454	1	0.5	53
	Y	15839782	0	0.5	51
	Y	15839915	1	0.5	53
	Y	15853496	0	0.5	53
	Y	15853637	1	0.5	53
	Y	15853822	0	0.5	53
	Y	15854002	1	0.5	50
	Y	15854130	0	0.5	53
	Y	15854282	1	0.5	53
	Y	15854545	0	0.5	53
	Y	15854669	1	0.5	53
	Y	15857289	0	0.5	52
	Y	15857505	1	0.5	52
	Y	15858074	0	0.5	52
	Y	15858313	1	0.5	53
	Y	15881807	0	0.5	53
	Y	15881826	0	0.5	53
	Y	15881833	0	0.5	51
	Y	15882011	1	0.5	52
	Y	15882044	1	0.5	53
	Y	15882062	1	0.5	53
	Y	15882887	0	0.5	52
	Y	15883116	1	0.5	52
	Y	15883176	0	0.5	52
	Y	15883193	0	0.5	53
	Y	15883227	0	1.0	52
	Y	15883269	1	0.5	53
	Y	15883390	1	0.5	52
	Y	15883476	1	1.0	52
	Y	15883752	0	0.5	53
	Y	15883917	1	0.5	52
	Y	15884086	0	0.5	51
	Y	15884125	0	0.5	53
	Y	15884260	1	0.5	52
	Y	15884373	1	0.5	52
	Y	15884927	0	0.5	53
	Y	15884990	0	0.5	52
	Y	15885086	1	0.5	53
	Y	15885212	1	0.5	53
	Y	15885362	0	0.5	53
	Y	15885577	1	0.5	53
	Y	15886491	0	0.5	53
	Y	15886618	1	0.5	53
	Y	15886948	0	0.5	53
	Y	15886949	0	0.5	53
	Y	15887103	1	0.5	50
	Y	15887129	1	0.5	51
	Y	15887296	0	0.5	53
	Y	15887544	1	0.5	53
	Y	15887751	0	0.5	52
	Y	15887916	1	0.5	53
	Y	15888358	0	0.5	53
	Y	15888518	1	0.5	53
	Y	15889207	0	0.5	53
	Y	15889348	1	0.5	52
	Y	15889751	0	0.5	53
	Y	15889951	0	0.5	52
	Y	15889977	1	0.5	53
	Y	15890121	1	0.5	53
	Y	15890615	0	1.0	53
	Y	15890618	0	0.5	53
	Y	15890786	1	1.0	51
	Y	15890809	1	0.5	51
	Y	15893301	0	0.5	52
	Y	15893451	0	0.5	53
	Y	15893516	1	0.5	53
	Y	15893517	1	0.5	53
	Y	15894215	0	0.5	53
	Y	15894425	1	0.5	52
	Y	15894606	0	0.5	52
	Y	15894819	1	0.5	52
	Y	15905771	0	0.5	52
	Y	15905909	0	0.5	53
	Y	15906009	1	0.5	52
	Y	15906016	1	0.5	53
	Y	15936727	0	1.0	51
	Y	15936960	1	1.0	53
	Y	15958650	0	0.5	52
	Y	15958830	1	0.5	52
	Y	15960351	0	0.5	53
	Y	15960529	0	0.5	53
	Y	15960543	1	0.5	53
	Y	15960764	1	0.5	53
	Y	15963233	0	1.0	53
	Y	15963425	1	1.0	52
	Y	16000507	0	0.5	51
	Y	16000731	1	0.5	52
	Y	16000890	0	0.5	53
	Y	16001009	1	0.5	52
	Y	16006783	0	0.5	51
	Y	16006996	1	0.5	53
	Y	16010125	0	2.0	53
	Y	16010353	1	2.0	51
	Y	16010736	0	0.5	53
	Y	16010900	1	0.5	53
	Y	16011705	0	0.5	52
	Y	16011929	1	0.5	53
	Y	16012534	0	0.5	51
	Y	16012671	1	0.5	53
	Y	16013607	0	0.5	52
	Y	16013754	1	0.5	49
	Y	16022188	0	0.5	52
	Y	16022376	1	0.5	52
	Y	16022963	0	0.5	53
	Y	16023047	0	0.5	53
	Y	16023106	1	0.5	53
	Y	16023181	1	0.5	53
	Y	16024897	0	1.0	53
	Y	16025057	1	1.0	52
	Y	16025272	0	0.5	51
	Y	16025422	1	0.5	52
	Y	16025472	0	0.5	53
	Y	16025704	1	0.5	53
	Y	16025820	0	0.5	53
